-0.2027285015957119	-0.03855809725210706	-1.1826647756880475	1.2585026890166369	-0.021898694502558443	0.16762676983409086	0.12386966957082503	-0.12840849761826753	-0.4504926616662358	-0.2641919652337302	7.024864753258941	-3.237448137032288	0.3099227861467189	-1.7901836455586626	-0.29492610397205643	0.2414492181047759	1.0894822449153596	0.09763153849796233	0.1591603072023346	-0.4298528603042772	-0.2949179438203154	0.07622034003914324	-0.36914119705834686	0.039910570678189906	-0.23069930731024615	0.2779317516632566	0.07571395346818872	-1.8588077999703874	-1.7761630008624574	0.0	
-0.196452699212004	-0.2684771713544362	-2.565869777645646	0.4923451107283444	0.007859887481098471	1.6090337153923147	0.22739746327231958	-0.33933479813016676	-0.3083878018862412	-0.17750809537047266	6.047204838013223	-3.1891878817523684	4.674543638214135	-5.919836977667889	-0.6490751440748892	0.3389574347611283	0.6451150313995614	0.8135980772967335	0.7101866418518806	-0.513856236227996	-0.15382946037478787	-0.1403013548457748	0.6152791236174153	-0.11390768754640748	-0.34542172288883993	0.32373305194487273	0.2634423647855902	-5.577073141813298	-1.4232142270383634	0.0	
-0.14679885560767628	-0.10233233702343981	-1.2384326869994882	0.35588564063487044	-0.19774227569770292	-0.09566747794896216	0.11806790479410216	-0.25046557106760925	-0.30057485537795703	-0.2088666795985431	5.544472191289494	-2.304233656417526	0.038490343292222534	-1.9409087051709466	-0.41488230005736115	0.4201646995602655	0.20910706484991376	0.15840506559049455	0.06223578940284788	-0.5261950410866483	-0.32715439194317014	0.1046541744186517	-0.3889490891795111	-0.07473130862151166	-0.1746046558106765	0.1046786932837986	0.09271460774681534	-1.710506062038927	-1.3847399793864652	0.0	
-0.15171890053885023	-0.23474401960539276	-2.1466102494228543	0.34325980253645755	-0.07110649699747355	1.7902559249056094	0.20369008096731492	-0.3012315258732413	-0.19794588194056337	-0.1477513694137976	4.696128835752665	-2.449453094903909	2.2257530564652	-4.704619028448146	-0.5469002162406033	0.30918386817496446	0.5825221397581027	0.915930504156139	0.5824823814559574	-0.47244025245175775	-0.0773383086482663	-0.0836424337892572	0.4817354624561225	-0.11350078440600841	-0.2945918226453774	0.21557630998247615	0.24967430203977173	-4.292541647913147	-1.159824898588034	0.0	
-0.2711524907972758	-0.07186440270126575	-1.6278987185617095	4.830993409883982	-0.03232161395857945	0.49886880238667103	0.15391237142369932	-0.19484893053413008	-0.7476655821569554	-0.3242516119684278	6.03498480651395	-4.012436324686598	1.4166907159889324	-3.032222713246476	-0.416616581624293	0.24345906904476794	1.4638769714934745	0.1284293179527842	0.3526815381631597	-0.5046453830794635	0.473196429853545	-0.010361489829938756	0.014187863625962168	0.03462842362125748	-0.29754546560936074	0.30223453615820534	0.038456032576184004	-3.1378284991213916	-2.1376186208262906	0.0	
-0.19291257052754807	-0.1661639045374212	-2.0154692541201125	0.32604988323874695	0.016060065340767822	0.9373906681923388	0.18361320801668485	-0.17817086040624897	-0.4260474440364348	-0.2202857446500083	6.048496838211939	-3.011857623087854	2.9673599811185194	-4.185701560571534	-0.5191312153391624	0.31938092701121545	0.7619846664654867	0.5627056071055468	0.32633264475870705	-0.5398099648583984	-0.04248933996652312	-0.0032060009265863394	0.0333820632219021	-0.059164078235244895	-0.29059031664787827	0.3038572056330185	0.14118129704573756	-3.9898588993597386	-1.5365056815874298	0.0	
-0.19629558964842775	-0.03339205799221008	-1.114112775384583	1.228870412688477	-0.022303546607857494	0.13228933658323608	0.11513778464616155	-0.12254386327778855	-0.445877539929768	-0.26744472993858665	7.016608069191095	-3.210258150183092	0.3079428265509818	-1.6205971656963112	-0.29089970436528007	0.2369517358870932	1.063085034858496	0.0650170848832811	0.11967279832316742	-0.41808669912330587	-0.2962574171428521	0.07873905888389578	-0.4057022465762897	0.045792704378277184	-0.2270876989543146	0.2676055742191875	0.06534601287217186	-1.7233666026497207	-1.7764267499870023	0.0	
-0.20265943939846395	-0.014431750855532036	-1.1203292737266455	1.42605146111577	-0.016722642873185995	0.10832162536308833	0.11534533896778915	-0.10875311385404933	-0.46124709305271605	-0.27546241682923506	6.957675472102679	-3.266271219821438	0.28810603820814507	-1.6066035054201135	-0.2769910893570123	0.23709276862580275	1.1867621022285655	0.03717651590149929	0.11203624359057948	-0.4241621192588342	-0.29893750950870146	0.08373726236820282	-0.41398379218740583	0.06535078417615907	-0.22700949593529704	0.2790998388310903	0.06120749992855523	-1.7140361004695328	-1.7936633277626546	0.0	
-0.24445443589867974	-0.19425650938848812	-2.273381774929647	2.7776189125140713	0.046464604461586956	1.1836096864896748	0.19581067891628057	-0.21263602020335373	-0.5274189672257513	-0.25246164933201265	6.04472143482686	-3.7162292647667567	4.154066841032048	-4.968534229224672	-0.5705941312186034	0.30579368051704325	0.9941756092588013	0.5550891555160851	0.4935644937329952	-0.5276347605029889	-0.3238712344063694	-0.09897850766398754	0.29775720253392024	-0.038194954834824275	-0.336744220413033	0.3745649635581615	0.18809978869186078	-4.865457324302366	-1.772378531941776	0.0	
-0.08619870979409072	-0.0388020676791898	-0.5486329053871657	0.005795709295836388	-0.38287329895987576	-1.1818796325420913	0.15752972493248485	-0.2644795300907802	-0.3171496527269812	-0.18687377300356953	3.579891101671134	-1.1580603410193444	-0.8498537406139622	-0.42488339354855575	-0.2784107496930191	0.3368000987643591	-0.23158977606754327	-0.2402795704956258	-0.33797471862574124	-0.5782834572262702	-0.4864418439274908	0.20495157203452868	-1.3844488604225103	-0.09252283231574737	-0.18449870140540556	-0.061984516307523684	0.2669115520347387	2.887798299599141	-1.1260942253449582	0.0	
-0.10891814691166192	-0.2247418126190525	-1.3438643483212334	-0.38262788611354337	-0.3676580507527712	-0.18658733410254175	0.12939891772686302	-0.39488273589131007	-0.18974652980942683	-0.16599798366455437	3.0350154552178834	-1.3227559246053633	-0.1934423657779704	-2.195805338753618	-0.44998295226449314	1.1540831326032819	-0.5889901825419458	0.09306511550637178	-0.025845760792274172	-0.6089266002219581	-0.4460257926582116	0.0890118352411425	-0.6210845710873766	-0.20962395113256566	-0.1973815760221124	0.03547507422241833	0.07172678466684353	-1.862922275457483	-0.9791005412414584	0.0	
-0.20324453466149386	0.12085885255272157	-0.23216494585703096	0.584354035368231	-0.23033347024142778	-1.5871447146540172	-0.008496919517818866	-0.09832983291279762	-0.6821806450114956	-0.3542706389309497	4.977197164259512	-2.729581317233512	-1.1028520197161753	0.2575439525824594	-0.16159117138701917	0.12265613997676418	4.5832901854031185	-0.7974598896929987	-0.5691641484463559	-0.5585432909793588	-0.6619028486257504	0.18857304578757472	-1.9562238065736834	0.03800826552484605	-0.17763344175768386	0.8448410252653641	-0.14893749637815273	4.833959987683445	-1.9510693927485665	0.0	
-0.19440889335948097	-0.05962860325636577	-1.2935085803870552	1.1251790748214878	-0.016324312170719422	0.3571143343497731	0.1265855564025372	-0.1409626906299974	-0.42520168709711176	-0.25800229295366084	7.0489650851799945	-3.2301072915157882	0.4544330794952836	-2.1214000169555742	-0.33052648295804216	0.24127924261626388	1.0193624356510487	0.17037875663321372	0.20701253405708167	-0.438989770630288	-0.2646180567741475	0.05373941950867106	-0.18671836989887913	0.02230704538961148	-0.22364645329930766	0.2833524115185694	0.09326800006443847	-2.1457533423851682	-1.7399937879012948	0.0	
0.015344789561008583	-0.15756352905513368	-1.2464411569655163	2.9032424595449866	-0.37688237297087585	-0.327237093682017	0.13188682072438976	-0.41676456966407355	0.11620543657641574	-0.10282278423160789	0.01157996124922272	-0.8184890779620132	-0.0771312980880278	-1.932540405137589	-0.4794126489919799	0.35026664540884855	-0.8151043934244648	0.22150587231077015	0.00345932956742736	-0.4973030152540474	-0.26820292589611733	0.261713179392481	-0.573008490225123	-0.14594059071867363	-0.2047258398709209	-0.06776269965225112	0.3289738246368888	-1.4806236424826469	-0.7521880685357082	0.0	
-0.21052364055498454	-0.15785691511446348	-1.7422317453259453	0.7019429683071469	-0.32697458422094333	0.06531305126635616	0.11551231743936072	-0.4327265829967297	-0.3414953005588499	-0.28137708362244007	3.8663877710357055	-2.7238929068920714	-0.06459236193345566	-3.301532633204274	-0.6183868812016065	0.2660850938256289	4.545067373004315	2.4425178698183765	0.06974999337364117	-0.6711122643798586	0.3327160567587613	-0.1005230910663956	-0.5650217015376613	0.002799862274130845	0.060235733221811	0.14392846208050225	0.12600385903335629	-3.1078680699521417	-1.2657628541897	0.0	
-0.010412529060592967	-0.21028266038620444	-1.6523063759828516	-1.4290326373495983	-0.49746881178558133	0.025126861323956345	0.15615949016724562	-0.5411392334824744	0.29380874636319404	-0.005586827807542929	2.8407716546413675	-0.31512534280718757	0.002383541400669561	-3.062607341445553	-0.6624080404782882	0.4066027556110989	-1.4448305975698363	0.8883976604815308	0.09592910454847056	-0.6153311672060484	-0.34347364215419407	-0.04833703321031405	-0.35706685107422936	-0.33534206103103303	-0.24909075403667466	-0.16158949405340642	0.23532358647943527	-2.2020935206859775	3.888438429531412	0.0	
-0.21609063980999174	-0.01501123734166364	-1.1482822878437344	1.436180186692178	0.00794546067809627	0.151347539181777	0.123408687687189	-0.1032710706689754	-0.5082440265917055	-0.29160459556869306	7.465511560809133	-3.472901670001268	0.3286908048216514	-1.6942904130356258	-0.27605085423328757	0.23183282075954542	1.239214855436892	0.030583859497291376	0.1278718042172698	-0.4287526733575331	-0.3134104403811309	0.07640171470877222	-0.4054300699035589	0.061222476369781044	-0.2349066050075161	0.30601276925793036	0.05704860783906718	-1.8313790095799451	-1.8938320811776812	0.0	
-0.20265266644752455	-0.2525356534147757	-2.1523563368978733	-0.5638794192327734	-0.3447179661264977	0.5433589693618096	0.1592995905297252	-0.505951618097234	-0.5840743350931764	-0.23582413460608626	4.71714539268622	-2.703199262238949	0.2802615572126935	-4.740056652943163	-0.6985968077356578	0.2706096387093427	4.449124698741407	3.9613230421237366	0.2965325536329431	-0.778439506234969	0.5411181613110901	-0.09205000893729991	0.3583852495385015	-0.32864603411880805	-0.3653680822785144	0.114610609062415	0.1414784902127285	-4.264471886335762	-1.3327635589766127	0.0	
0.015198952554334387	-0.34713494714055065	-1.3794959538639713	-1.6951348974145006	-0.6187887458537245	-0.4491514909880653	0.12492756767424489	-0.6067654795760291	0.502985494164666	0.038562288778355505	-2.296070579821718	0.9143402926107413	-0.31930904492842954	-2.2105236382493407	-0.6469758617953953	0.6641526042806339	-2.0544332359847024	0.39300252314321527	-0.004720861385686755	-0.6589838187071336	-0.13589626032102323	0.6725906849352649	-0.5863261636883487	-0.3730800881616242	-0.19339474051388908	-0.4228031635314625	0.22589902770372097	-1.1789173270288158	1.7026917857992325	0.0	
0.15716589238748258	-0.36414584452189286	-1.6025977915761964	-2.435727175461467	-0.5879597943240659	0.14133369863287784	0.17256364216699108	-0.6594473455360536	0.8809578301363113	0.18808631173153542	-3.5455438227957434	1.7842339360241224	0.09015585255036215	-3.1261998665991895	-0.6849477009315827	0.30766670796204726	-2.7048726829691003	0.8736292324535989	0.2977581265245166	-0.5337139786604584	0.24397108329206615	0.013278598504273693	0.04710943730071683	-0.40905925968204226	-0.16394074407834924	-0.44200757239442656	0.5631201437237773	-1.7791219715346545	3.766127350266571	0.0	
-0.1783989450570707	-0.05812219434672641	-1.1830169198053082	1.1226217652515302	-0.05150913926893943	0.1675973646145288	0.12314926072336019	-0.16031076929020402	-0.3544744693437376	-0.23525851958058352	6.179391442867691	-2.8636107385411207	0.31849082559055863	-1.7990008346899506	-0.31199393961785565	0.2519362792382387	0.9183549414539889	0.13490724351037156	0.14741425861095836	-0.42718987054879076	-0.22275111024279518	0.09124015865448895	-0.2907151836959632	0.017873983622842437	-0.22110515711961198	0.2296287729988878	0.08930893067921344	-1.794949293737558	-1.5924452434249492	0.0	
-0.17784577070132904	-0.062411488396818204	-1.1906259939576669	1.186178153448941	-0.0560701287929806	0.19337691520698944	0.1220304433354284	-0.16113655325153017	-0.3420379227015646	-0.23558714977229436	6.027780379226438	-2.8351152621298605	0.32052138676671854	-1.8285240741262758	-0.31340876434416703	0.24102064805990467	0.9360655843044203	0.1599266692419915	0.2206247041833187	-0.42476922862684297	-0.23809255818672478	0.06574322097025606	-0.31771299305134393	0.013299158506169424	-0.22305774919940016	0.2404686457881588	0.09358942581128583	-1.8155347964671276	-1.5782537276420219	0.0	
-0.19622902464527867	-0.04856012336327021	-1.1933390137724456	1.2101569195541757	-0.024082797089510038	0.18501966897549102	0.12735028532196094	-0.13795518154663203	-0.42864138331304646	-0.2538280166228222	6.754607799303879	-3.126464997797623	0.34516653183452284	-1.8332116365904871	-0.3087750839715002	0.24483154188327255	1.038016023571001	0.10378760987025389	0.18703072409694507	-0.43479587405243053	-0.28251844070624876	0.06914290505019081	-0.3519104624846787	0.04405883437446274	-0.2241099614634916	0.28067350891086734	0.09293617780696053	-1.855518899433286	-1.7230539240120855	0.0	
-0.18688448355892978	-0.03314078646613413	-1.147563738145333	1.2729298176827264	-0.03224788721272532	0.16623933959967305	0.12013942756046923	-0.13728892455158717	-0.3991887858192869	-0.24982914441673928	6.370784316594617	-3.016229495157369	0.32694403535151995	-1.6977277748034558	-0.28952646097148854	0.23666100499383513	1.13297629107006	0.09946215334501135	0.13860350718941172	-0.4198815667284006	-0.23826744918346562	0.07575980627832646	-0.35389836908867334	0.03178849900787001	-0.22292357847109148	0.25410472584824206	0.07925140112993465	-1.748710241020218	-1.665800301050415	0.0	
0.08377937402008236	-0.414244806582724	-1.79197310212821	-2.298395802632133	-0.6086539878087035	0.19032909472486662	0.3321518063378513	-0.6754368651840295	0.48211856576088524	0.19970997092107776	-3.342613534719684	2.598224217542696	0.07016204031370114	-3.7890455305058777	-0.7891657831426548	0.4742543424595905	-2.6755437626184007	1.1443051687498584	0.34434631937937665	-0.4798404648183265	0.13886654532272308	0.13477938245120993	2.2051570974682413	-0.4518285991676206	-0.18991870865935695	-0.39576453601750805	0.42562731668681963	-2.3181715857328347	0.3785709838537627	0.0	
-0.16189791299843181	-0.11777616476290433	-1.358545132491777	-0.07528324998594627	-0.2927484767390989	-0.059311243363871426	0.24706975375500698	-0.34344716779130874	-0.2305920084900204	-0.16474917814365767	2.30410543973041	-1.9460010775348573	0.060638990878611014	-2.165679011084941	-0.47904668304144765	0.4477609593465036	3.4933567267864514	0.15386757554091943	0.009577217386899485	-0.6344386762670127	-0.2826055198079169	0.20704121522795985	-0.6583444762327219	-0.1417968039497248	-0.27442491949515285	0.048287627065337256	0.22586004606386798	-1.9005160572299444	-1.231121722193723	0.0	
-0.19326004046733247	-0.03378435857424522	-1.1465780975587934	1.3757661590796921	-0.026587664502135865	0.14810665145538446	0.11997563349755959	-0.12760246976827663	-0.41654530466328316	-0.26106273184910705	6.538230317847798	-3.1137472268023587	0.3284909781176605	-1.6843439502048034	-0.29044820189390597	0.23779743774428527	1.196145336622732	0.07658140453124747	0.13119835635840532	-0.4202419820058318	-0.2655755372444353	0.07551125114731129	-0.3745808055742966	0.042886750474408805	-0.22564976089046884	0.264138795142738	0.07294975098056365	-1.749975044594367	-1.7211124363237935	0.0	
-0.23300813593705477	-0.03269998330314183	-1.2365546790231916	1.1989644703088813	-0.044354005274989936	0.19261323040728334	0.15016449944408194	-0.12471241042496718	-0.6204061387921647	-0.3130155754848485	6.507400163852073	-3.7281357912774453	0.24994987832791626	-1.9591596974207564	-0.3254204336167819	0.26345330213673135	3.8831393951600117	-0.028131207465986584	0.08748591047590555	-0.4795266486235044	-0.39311695268221886	0.06940314544474983	-0.49603884432121154	0.02795310370631398	-0.24418939128172254	0.3179956411491846	0.06310714644287198	-2.061063328332844	-2.0221151465135816	0.0	
-0.1919703632406177	-0.04715858200125865	-1.199787803527095	1.4518956880668652	-0.011838758931581294	0.19228277892094162	0.11728292421256523	-0.12702593096752693	-0.42350245542434906	-0.26910057810862775	6.8823315342849	-3.2476014389561754	0.38339997833654954	-1.8840474533344378	-0.29034523149341135	0.23432541373344443	1.1023685909060328	0.08036096412107513	0.13713399678442875	-0.4215411463870167	-0.31850497214983925	0.06579055711278683	-0.3396361715070995	0.054915003660356336	-0.21781478775801774	0.30797694128032127	0.08164174570137124	-1.9380742359244838	-1.771386932915846	0.0	
-0.11190370619715051	-0.2591873158189631	-1.9824039036705958	-0.6750650845800742	-0.2029775548128255	0.6019119342529581	0.14195380719612544	-0.018238976789923644	-0.23725629031274503	-0.15698554968841213	3.208656217690318	-1.4951804220836202	1.4653531566829956	-4.194823709381782	-0.6495910805910585	0.46401088849431016	-0.4457783208333892	1.9700477414462272	0.33207143625693414	-0.70294665212297	0.5656071018719009	-0.0021749936964143204	-0.05066474764647977	-0.32264895051149445	-0.27811530482242325	0.046076825056051464	0.2088263933836768	-3.5873534793063846	-0.9246443912999083	0.0	
0.07425078314577258	-0.1916307221954125	-1.4933572251495808	-1.300441018215293	-0.6658991259235517	-0.47802740883484623	0.17020136604099798	-0.630679719301185	-0.039139256693964265	0.023869440220457623	-1.4424545886289764	-0.05791558283848989	-0.42217448869024327	-2.4022939655967357	-0.7149124665057752	1.076859207407743	-1.462425085547938	0.44799975529650554	-0.15478504732207501	-0.7975682128214108	-0.1746549991358716	0.4272898716856857	-0.7487438722678352	-0.31500714857505663	-0.31656615976051206	-0.27792994834818474	0.5481437651477368	-1.5894501018184792	-0.417385320267034	0.0	
-0.2091927637112041	-0.05112251975392637	-1.1976874188384856	1.1087769485645607	-0.06422079420657713	0.21292403097771134	0.11123330261226881	-0.14013963228173398	-0.47893786456005155	-0.2710588447290906	4.048855830003967	-3.1235835128055194	0.2885702774515257	-1.85336947889191	-0.29497454328942246	0.22341353192422594	5.0669621752181815	0.12906347613095517	0.10504769752250195	-0.4397951813784186	-0.06740545178011928	0.05954284065482836	-0.47540989517673155	0.00778721144789345	-0.24190458846930116	0.2596525014987866	0.0912304627291233	-1.9070046875363549	-1.7338453454735463	0.0	
-0.2016391403992635	-0.045709881982417835	-1.1796057379307026	1.1997726939605247	0.004375740901247142	0.17451410517581442	0.11879232745647975	-0.13114166718471085	-0.4383978514536023	-0.27328283742200826	6.965134424961085	-3.237618136053309	0.33615240490261566	-1.7991243464745401	-0.27045693586296965	0.24100286461008064	1.216835491447689	0.07763175407561722	0.14814705851956925	-0.4311114862640744	-0.314995735984725	0.07334047928599255	-0.39247952095635474	0.056485117326855176	-0.22447635280400965	0.28925548267688594	0.07881119374223404	-1.8571389330548922	-1.7732284861768668	0.0	
-0.20038457339758028	-0.02553579291939469	-1.1584463476450562	1.300616995299664	-0.010877137780712002	0.19619546088962778	0.1197393052009599	-0.11484741712815892	-0.4621294375162023	-0.27371502800642544	7.070221270924255	-3.308315352438564	0.3212220878662757	-1.719355390491299	-0.2788862521705995	0.23369891429250242	1.265462260754375	0.05788305452319194	0.13525929438149142	-0.42044530636167365	-0.2939078642061839	0.0769364883955483	-0.3834612549379171	0.046428654804216006	-0.22958232334559273	0.28831241015061404	0.06528058721443535	-1.826647607448931	-1.811675187083219	0.0	
0.16134310957205847	-0.3734396949733177	-1.6178733294568532	-2.574078990638849	-0.5798287692281688	0.18664980294541267	0.20055927918824487	-0.6872052726181006	0.7828409532832908	0.2062849111185452	-3.7814264992512965	1.9447412410047848	0.12153707291495801	-3.226195925311237	-0.7248591390894437	0.28960415643358384	-2.842377360811966	0.902744110013572	0.3206732247139719	-0.4627900702030765	0.19869494836623935	-0.006770360673396493	0.08237891717251186	-0.4264943178345892	-0.15936852700894774	-0.4613717187236564	0.5898909033780992	-1.8618473845364285	4.110137654932182	0.0	
